test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
2780,28941,0.6076522060411288,0.6802595257759094,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",0.8,1.2124983072280884,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.2,-0.6072350740432739,,0.0,,,0.0,,2,0.8485516309738159,-0.1682921051979065,0.8685811487792139,-0.2609289427380851,-0.020029517805397967,0.0926368375401786
2781,28942,0.3691043904069455,0.5113381147384644,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",0.7,1.2124983072280884,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.3,-0.6072350740432739,,0.0,,,0.0,,2,0.6665782928466797,-0.1552401781082153,0.6907294761963537,-0.3216250857894082,-0.024151183349674032,0.16638490768119288
2782,28943,0.1687794873164635,0.2760717272758484,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",0.6,1.2124983072280884,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.4,-0.6072350740432739,,0.0,,,0.0,,2,0.4846049547195434,-0.208533227443695,0.5128778036134936,-0.34409831629703,-0.028272848893950153,0.13556508885333501
2783,28944,-0.0080590478254791,0.0632068067789077,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.5,-0.6072350740432739,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",0.5,1.2124983072280884,,0.0,,,0.0,,2,0.3026316165924072,-0.2394248098134994,0.3350261310306335,-0.3430851788561126,-0.032394514438226274,0.10366036904261322
2784,28945,-0.1568060448328945,-0.1292637139558792,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.6,-0.6072350740432739,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",0.4,1.2124983072280884,,0.0,,,0.0,,2,0.120658278465271,-0.2499219924211502,0.1571744584477735,-0.313980503280668,-0.036516179982502506,0.0640585108595178
2785,28946,-0.2901257217172497,-0.2714247107505798,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.7,-0.6072350740432739,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",0.3,1.2124983072280884,,0.0,,,0.0,,2,-0.0613150596618652,-0.2101096510887146,-0.0206772141350866,-0.2694485075821631,-0.0406378455267786,0.0593388564934485
2786,28947,-0.3990379966158682,-0.4076994657516479,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.8,-0.6072350740432739,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",0.2,1.2124983072280884,,0.0,,,0.0,,2,-0.2432883977890014,-0.1644110679626464,-0.1985288867179467,-0.2005091098979214,-0.04475951107105472,0.036098041935274994
2787,28948,-0.4892993322612347,-0.5103638172149658,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.9,-0.6072350740432739,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",0.1,1.2124983072280884,,0.0,,,0.0,,2,-0.4252617359161377,-0.0851020812988281,-0.3763805593008068,-0.1129187729604278,-0.04888117661533087,0.027816691661599696
2788,28949,-0.5051871694028937,-0.4552138447761535,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.85,-0.4465104937553406,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.15,-0.6391364932060242,,0.0,,,0.0,,2,-0.475404393672943,0.0201905488967895,,,,
2789,28950,-0.5302853469165287,-0.4657632112503052,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.75,-0.4465104937553406,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.25,-0.6391364932060242,,0.0,,,0.0,,2,-0.4946669936180115,0.0289037823677063,,,,
2790,28951,-0.5519296467906728,-0.4884416460990906,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.65,-0.4465104937553406,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.35,-0.6391364932060242,,0.0,,,0.0,,2,-0.5139295935630799,0.0254879474639893,,,,
2791,28952,-0.5691990349881282,-0.5073354244232178,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.55,-0.4465104937553406,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.45,-0.6391364932060242,,0.0,,,0.0,,2,-0.5331921935081483,0.0258567690849305,,,,
2792,28953,-0.5818632529995954,-0.5284011363983154,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.55,-0.6391364932060242,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.45,-0.4465104937553406,,0.0,,,0.0,,2,-0.5524547934532166,0.0240536570549011,,,,
2793,28954,-0.5908433348622721,-0.5530917048454285,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.65,-0.6391364932060242,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.35,-0.4465104937553406,,0.0,,,0.0,,2,-0.5717173933982849,0.0186256885528564,,,,
2794,28955,-0.5938366954831645,-0.5742752552032471,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.75,-0.6391364932060242,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.25,-0.4465104937553406,,0.0,,,0.0,,2,-0.5909799933433533,0.0167047381401062,,,,
2795,28956,-0.5933761784645656,-0.5970838069915771,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.85,-0.6391364932060242,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.15,-0.4465104937553406,,0.0,,,0.0,,2,-0.6102425932884216,0.0131587862968444,,,,
2796,28981,-1.0506695779331832,-1.0409449338912964,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.85,-1.0821301937103271,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.15,-0.6391364932060242,,0.0,,,0.0,,2,-1.0156811386346816,-0.0252637952566148,,,,
2797,28982,-1.0165913185568711,-1.006120204925537,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.75,-1.0821301937103271,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.25,-0.6391364932060242,,0.0,,,0.0,,2,-0.9713817685842514,-0.0347384363412857,,,,
2798,28983,-0.9781381475038708,-0.9666894674301147,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.65,-1.0821301937103271,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.35,-0.6391364932060242,,0.0,,,0.0,,2,-0.9270823985338212,-0.0396070688962936,,,,
2799,28984,-0.9332377381904868,-0.929457426071167,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.55,-1.0821301937103271,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.45,-0.6391364932060242,,0.0,,,0.0,,2,-0.8827830284833909,-0.0466743975877761,,,,
2800,28985,-0.882120349126019,-0.8890619277954102,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.55,-0.6391364932060242,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.45,-1.0821301937103271,,0.0,,,0.0,,2,-0.8384836584329606,-0.0505782693624495,,,,
2801,28986,-0.8231741707453714,-0.846961259841919,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.65,-0.6391364932060242,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.35,-1.0821301937103271,,0.0,,,0.0,,2,-0.7941842883825302,-0.0527769714593887,,,,
2802,28987,-0.7614648902531309,-0.7874773740768433,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.75,-0.6391364932060242,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.25,-1.0821301937103271,,0.0,,,0.0,,2,-0.7498849183320999,-0.0375924557447433,,,,
2803,28988,-0.6817954460355369,-0.7314003705978394,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.85,-0.6391364932060242,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.15,-1.0821301937103271,,0.0,,,0.0,,2,-0.7055855482816695,-0.0258148223161698,,,,
2804,28989,-0.5910735933715715,-0.668476402759552,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.95,-0.6391364932060242,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.05,-1.0821301937103271,,0.0,,,0.0,,2,-0.6612861782312393,-0.0071902245283127,,,,
2805,28990,0.5982116071598531,0.5856859087944031,"InChI=1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3",0.9,0.6895912289619446,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.1,-0.6072350740432739,,0.0,,,0.0,,2,0.5599085986614227,0.0257773101329803,0.5834750625646913,0.0147365445951618,-0.023566463903268553,0.0110407655378185
2806,28991,0.4773258897776657,0.4581541419029236,"InChI=1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3",0.8,0.6895912289619446,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.2,-0.6072350740432739,,0.0,,,0.0,,2,0.4302259683609009,0.0279281735420226,0.4570631409593181,0.0202627488183476,-0.026837172598417225,0.007665424723675002
2807,28992,0.3509139681722926,0.3171161413192749,"InChI=1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3",0.7,0.6895912289619446,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.3,-0.6072350740432739,,0.0,,,0.0,,2,0.300543338060379,0.0165728032588958,0.3306512193539449,0.0202627488183476,-0.030107881293565952,-0.0036899455594517974
2808,28993,0.2240415295483206,0.164704367518425,"InChI=1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3",0.6,0.6895912289619446,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.4,-0.6072350740432739,,0.0,,,0.0,,2,0.1708607077598571,-0.0061563402414321,0.2042392977485718,0.0198022317997487,-0.03337858998871471,-0.0259585720411808
2809,28994,0.0999321930359416,0.0327456593513488,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.5,-0.6072350740432739,"InChI=1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3",0.5,0.6895912289619446,,0.0,,,0.0,,2,0.0411780774593353,-0.0084324181079864,0.0778273761431987,0.0221048168927428,-0.03664929868386341,-0.030537235000729197
2810,28995,-0.0195719732904493,-0.1145517379045486,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.6,-0.6072350740432739,"InChI=1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3",0.4,0.6895912289619446,,0.0,,,0.0,,2,-0.0885045528411864,-0.0260471850633621,-0.0485845454621743,0.029012572171725,-0.0399200073790121,-0.0550597572350871
2811,28996,-0.1282539896797683,-0.2439246326684951,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.7,-0.6072350740432739,"InChI=1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3",0.3,0.6895912289619446,,0.0,,,0.0,,2,-0.2181871831417083,-0.0257374495267868,-0.1749964670675474,0.0467424773877791,-0.04319071607416089,-0.0724799269145659
2812,28997,-0.2489094485526563,-0.3848016858100891,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.8,-0.6072350740432739,"InChI=1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3",0.2,0.6895912289619446,,0.0,,,0.0,,2,-0.3478698134422302,-0.0369318723678588,-0.3014083886729206,0.0524989401202643,-0.046461424769309645,-0.0894308124881231
2813,29012,-1.2063243302195807,-1.153497576713562,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.94,-1.2034841775894165,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.06,-0.4619540572166443,,0.0,,,0.0,,2,-1.1589923703670502,0.0054947936534881,,,,
2814,29013,-1.1471478933296335,-1.1014584302902222,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.84,-1.2034841775894165,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.16,-0.4619540572166443,,0.0,,,0.0,,2,-1.0848393583297729,-0.0166190719604493,,,,
2815,29014,-1.07507697991892,-1.045868992805481,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.74,-1.2034841775894165,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.26,-0.4619540572166443,,0.0,,,0.0,,2,-1.0106863462924958,-0.0351826465129851,,,,
2816,29015,-0.9986311548315177,-0.9932273626327516,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.64,-1.2034841775894165,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.36,-0.4619540572166443,,0.0,,,0.0,,2,-0.9365333342552186,-0.0566940283775329,,,,
2817,29016,-0.9302443775695944,-0.9289499521255492,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.54,-1.2034841775894165,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.46,-0.4619540572166443,,0.0,,,0.0,,2,-0.8623803222179414,-0.0665696299076079,,,,
2818,29017,-0.8551801035379887,-0.8638331890106201,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.56,-0.4619540572166443,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.44,-1.2034841775894165,,0.0,,,0.0,,2,-0.788227310180664,-0.075605878829956,,,,
2819,29018,-0.7814973805621791,-0.7858985662460327,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.66,-0.4619540572166443,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.34,-1.2034841775894165,,0.0,,,0.0,,2,-0.714074298143387,-0.0718242681026457,,,,
2820,29019,-0.7020581948538847,-0.6958592534065247,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.76,-0.4619540572166443,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.24,-1.2034841775894165,,0.0,,,0.0,,2,-0.6399212861061097,-0.055937967300415,,,,
2821,29020,-0.6145599613201109,-0.5953876376152039,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.86,-0.4619540572166443,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.14,-1.2034841775894165,,0.0,,,0.0,,2,-0.5657682740688325,-0.0296193635463714,,,,
2822,29021,-0.5394956872885049,-0.5547930002212524,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.85,-0.5059310793876648,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.15,-0.4619540572166443,,0.0,,,0.0,,2,-0.4993345260620117,-0.0554584741592407,,,,
2823,29022,-0.5394956872885049,-0.5368891358375549,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.75,-0.5059310793876648,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.25,-0.4619540572166443,,0.0,,,0.0,,2,-0.4949368238449096,-0.0419523119926452,,,,
2824,29023,-0.5341997415746187,-0.531324028968811,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.65,-0.5059310793876648,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.35,-0.4619540572166443,,0.0,,,0.0,,2,-0.4905391216278076,-0.0407849073410034,,,,
2825,29024,-0.5268314692770377,-0.5254907608032227,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.55,-0.5059310793876648,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.45,-0.4619540572166443,,0.0,,,0.0,,2,-0.4861414194107055,-0.0393493413925171,,,,
2826,29025,-0.5137067342469717,-0.5212737917900085,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.55,-0.4619540572166443,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.45,-0.5059310793876648,,0.0,,,0.0,,2,-0.4817437171936035,-0.039530074596405,,,,
2827,29026,-0.4992004481611091,-0.5184407830238342,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.65,-0.4619540572166443,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.35,-0.5059310793876648,,0.0,,,0.0,,2,-0.4773460149765015,-0.0410947680473327,,,,
2828,29027,-0.4833126110194502,-0.505861759185791,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.75,-0.4619540572166443,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.25,-0.5059310793876648,,0.0,,,0.0,,2,-0.4729483127593994,-0.0329134464263916,,,,
2829,29028,-0.4671945153684919,-0.4906591176986694,"InChI=1S/C6H12O2/c1-3-5-8-6(7)4-2/h3-5H2,1-2H3",0.85,-0.4619540572166443,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.15,-0.5059310793876648,,0.0,,,0.0,,2,-0.4685506105422973,-0.022108507156372,,,,
2830,29029,-0.5767975657950085,-0.5658305883407593,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.81,-0.5806170701980591,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.19,-0.4971359968185425,,0.0,,,0.0,,2,-0.564755666255951,-0.0010749220848083,,,,
2831,29030,-0.5735739466648168,-0.552323579788208,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.71,-0.5806170701980591,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.29,-0.4971359968185425,,0.0,,,0.0,,2,-0.5564075589179992,0.0040839791297911,,,,
2832,29031,-0.569659552006727,-0.5400176048278809,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.61,-0.5806170701980591,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.39,-0.4971359968185425,,0.0,,,0.0,,2,-0.5480594515800477,0.0080418467521667,,,,
2833,29032,-0.5629820552370443,-0.5323157906532288,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.51,-0.5806170701980591,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.49,-0.4971359968185425,,0.0,,,0.0,,2,-0.539711344242096,0.0073955535888672,,,,
2834,29033,-0.5546927489022657,-0.5258852243423462,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.59,-0.4971359968185425,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.41,-0.5806170701980591,,0.0,,,0.0,,2,-0.5313632369041442,0.005478012561798,,,,
2835,29034,-0.5466337010767865,-0.5225047469139099,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.69,-0.4971359968185425,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.31,-0.5806170701980591,,0.0,,,0.0,,2,-0.5230151295661926,0.0005103826522826,,,,
2836,29035,-0.5348905171025169,-0.511709451675415,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.79,-0.4971359968185425,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.21,-0.5806170701980591,,0.0,,,0.0,,2,-0.514667022228241,0.0029575705528259,,,,
2837,29036,-0.520153972507355,-0.5026427507400513,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.89,-0.4971359968185425,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.11,-0.5806170701980591,,0.0,,,0.0,,2,-0.5063189148902894,0.003676164150238,,,,
2838,29037,-0.6131784102643144,-0.6120728850364685,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.79,-0.6296412348747253,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.21,-0.4971359968185425,,0.0,,,0.0,,2,-0.6018151348829269,-0.0102577501535415,,,,
2839,29038,-0.6055798794574341,-0.5970551371574402,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.69,-0.6296412348747253,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.31,-0.4971359968185425,,0.0,,,0.0,,2,-0.5885646110773086,-0.0084905260801315,,,,
2840,29039,-0.5989023826877513,-0.5896040797233582,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.59,-0.6296412348747253,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.41,-0.4971359968185425,,0.0,,,0.0,,2,-0.5753140872716903,-0.0142899924516678,,,,
2841,29040,-0.5887710082785775,-0.5766333937644958,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.51,-0.4971359968185425,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.49,-0.6296412348747253,,0.0,,,0.0,,2,-0.562063563466072,-0.0145698302984238,,,,
2842,29041,-0.5747252392113138,-0.5514152646064758,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.61,-0.4971359968185425,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.39,-0.6296412348747253,,0.0,,,0.0,,2,-0.5488130396604538,-0.002602224946022,,,,
2843,29042,-0.5581466265417567,-0.5246819853782654,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.71,-0.4971359968185425,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.29,-0.6296412348747253,,0.0,,,0.0,,2,-0.5355625158548355,0.0108805304765701,,,,
2844,29043,-0.5397259457978043,-0.512412965297699,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.81,-0.4971359968185425,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.19,-0.6296412348747253,,0.0,,,0.0,,2,-0.5223119920492173,0.0098990267515183,,,,
2845,29044,-0.5208447480352532,-0.5018683671951294,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.91,-0.4971359968185425,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.09,-0.6296412348747253,,0.0,,,0.0,,2,-0.509061468243599,0.0071931010484695,,,,
2846,29045,-0.6256123697664823,-0.6539181470870972,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.81,-0.6668434739112854,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.19,-0.4971359968185425,,0.0,,,0.0,,2,-0.6345990532636643,-0.0193190938234328,,,,
2847,29046,-0.6113363421899192,-0.6567443609237671,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.71,-0.6668434739112854,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.29,-0.4971359968185425,,0.0,,,0.0,,2,-0.61762830555439,-0.0391160553693771,,,,
2848,29047,-0.5963695390854579,-0.6540837287902832,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.61,-0.6668434739112854,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.39,-0.4971359968185425,,0.0,,,0.0,,2,-0.6006575578451157,-0.0534261709451675,,,,
2849,29048,-0.579330409397302,-0.653396487236023,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.51,-0.6668434739112854,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.49,-0.4971359968185425,,0.0,,,0.0,,2,-0.5836868101358414,-0.0697096771001815,,,,
2850,29049,-0.5618307626905472,-0.636303722858429,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.59,-0.4971359968185425,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.41,-0.6668434739112854,,0.0,,,0.0,,2,-0.566716062426567,-0.0695876604318619,,,,
2851,29050,-0.5431798234372954,-0.6036217212677002,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.69,-0.4971359968185425,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.31,-0.6668434739112854,,0.0,,,0.0,,2,-0.5497453147172928,-0.0538764065504073,,,,
2852,29051,-0.5238381086561454,-0.5674635767936707,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.79,-0.4971359968185425,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.21,-0.6668434739112854,,0.0,,,0.0,,2,-0.5327745670080185,-0.0346890097856521,,,,
2853,29052,-0.5042661353656961,-0.5307830572128296,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",0.89,-0.4971359968185425,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.11,-0.6668434739112854,,0.0,,,0.0,,2,-0.5158038192987442,-0.0149792379140853,,,,
