test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
4180,18518,-0.2595013399804289,-0.3922770321369171,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.6,-0.6386978626251221,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.4,0.928836703300476,,0.0,,,0.0,,2,-0.0116840362548827,-0.3805929958820343,0.0186969909551116,-0.2781983309355405,-0.0303810272099943,-0.1023946649464938
4181,18519,-0.4266690177317966,-0.4465581476688385,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.6,-0.754656195640564,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.4,0.5628077387809753,,0.0,,,0.0,,2,-0.2276706218719482,-0.2188875257968902,-0.1734767609061713,-0.2531922568256252,-0.054193860965776885,0.03430473102873499
4182,18520,0.0636318602447735,-0.2536620795726776,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.523,-0.6367592811584473,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.477,0.9327106475830078,,0.0,,,0.0,,2,0.1118778748512267,-0.3655399544239043,0.1396794147835866,-0.076047554538813,-0.027801539932359884,-0.2894923998850913
4183,18521,-0.0900310771360672,-0.2102203071117401,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.5,0.928836703300476,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.5,-0.6386978626251221,,0.0,,,0.0,,2,0.145069420337677,-0.3552897274494171,0.1723484942106042,-0.2623795713466714,-0.02727907387292719,-0.09291015610274572
4184,18522,-0.253284360229345,-0.3017259538173675,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.5,0.5628077387809753,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.5,-0.754656195640564,,0.0,,,0.0,,2,-0.0959242284297943,-0.2058017253875732,-0.0386834295622999,-0.214600930667045,-0.0572407988674944,0.008799205279471811
4185,18523,0.1391530613925759,-0.0914141237735748,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.558,0.9327106475830078,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.442,-0.6367592811584473,,0.0,,,0.0,,2,0.2390049390792846,-0.3304190628528595,0.2634590849815782,-0.1243060235890023,-0.02445414590229361,-0.20611303926385718
4186,18524,0.0872679750244743,-0.0161399096250534,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.6,0.928836703300476,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.4,-0.6386978626251221,,0.0,,,0.0,,2,0.3018228769302368,-0.3179627865552902,0.3259999974660969,-0.2387320224416226,-0.02417712053586013,-0.07923076411366761
4187,18525,-0.1077609823521213,-0.175894021987915,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.6,0.5628077387809753,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.4,-0.754656195640564,,0.0,,,0.0,,2,0.0358221650123596,-0.2117161870002746,0.0961099017815714,-0.2038708841336927,-0.0602877367692118,-0.007845302866581916
4188,18526,0.1986869108802189,0.0431869328022003,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.64,0.9327106475830078,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.36,-0.6367592811584473,,0.0,,,0.0,,2,0.367701473236084,-0.3245145404338837,0.3887668992560882,-0.1900799883758693,-0.02106542602000422,-0.1344345520580144
4189,18527,0.2827574494196688,0.1640266180038452,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.7,0.928836703300476,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.3,-0.6386978626251221,,0.0,,,0.0,,2,0.4585763335227966,-0.2945497155189513,0.4796515007215896,-0.1968940513019207,-0.021075167198792988,-0.09765566421703062
4190,18528,0.0575646273248511,-0.0701375603675842,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.7,0.5628077387809753,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.3,-0.754656195640564,,0.0,,,0.0,,2,0.1675685584545135,-0.2377061188220977,0.2309032331254429,-0.1733386058005918,-0.0633346746709294,-0.0643675130215059
4191,18529,0.3412465357815133,0.2122683078050613,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.718,0.9327106475830078,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.282,-0.6367592811584473,,0.0,,,0.0,,2,0.4901201276779174,-0.2778518198728561,0.5079621372245244,-0.1667156014430111,-0.01784200954660703,-0.11113621842984503
4192,18530,0.4777857696877905,0.3832599520683288,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.79,0.9327106475830078,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.21,-0.6367592811584473,,0.0,,,0.0,,2,0.6031219625473023,-0.2198620104789734,0.6179885107338502,-0.1402027410460596,-0.014866548186547868,-0.07965926943291382
4193,18531,0.4858454546217436,0.4087268710136413,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.8,0.928836703300476,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.2,-0.6386978626251221,,0.0,,,0.0,,2,0.6153297901153565,-0.2066029191017151,0.6333030039770823,-0.1474575493553386,-0.01797321386172579,-0.05914536974637649
4194,18532,0.253284360229345,0.1263969540596008,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.8,0.5628077387809753,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.2,-0.754656195640564,,0.0,,,0.0,,2,0.2993149518966675,-0.1729179978370666,0.3656965644693144,-0.1124122042399694,-0.06638161257264691,-0.06050579359709721
4195,18533,0.5949277730534854,0.5491164922714233,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.86,0.9327106475830078,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.14,-0.6367592811584473,,0.0,,,0.0,,2,0.712984857559204,-0.1638683652877807,0.7249585960901392,-0.1300308230366538,-0.011973738530935196,-0.033837542251126895
4196,18534,0.7085054331142678,0.658137321472168,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.9,0.928836703300476,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.1,-0.6386978626251221,,0.0,,,0.0,,2,0.7720832467079163,-0.1139459252357483,0.7869545072325749,-0.078449074118307,-0.014871260524658592,-0.0354968511174413
4197,18535,0.4319649634456829,0.3608111143112182,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.9,0.5628077387809753,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.1,-0.754656195640564,,0.0,,,0.0,,2,0.4310613453388214,-0.0702502310276032,0.5004898958131857,-0.0685249323675027,-0.0694285504743643,-0.0017252986601004883
4198,18536,0.7708949491818702,0.7493860721588135,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.932,0.9327106475830078,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.068,-0.6367592811584473,,0.0,,,0.0,,2,0.8259866924285889,-0.0766006202697754,0.8349849695994651,-0.0640900204175949,-0.008998277170876201,-0.012510599852180504
4199,18555,-0.4971281215774145,-0.5362471342086792,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.9,-0.5528033971786499,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.1,0.7965335845947266,,0.0,,,0.0,,2,-0.4178696990013122,-0.1183774352073669,-0.3853145894616236,-0.1118135321157908,-0.0325551095396886,-0.006563903091576104
4200,18556,-0.4064656084417478,-0.4728657901287079,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.839,-0.51313316822052,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.161,0.9327106475830078,,0.0,,,0.0,,2,-0.280352313876152,-0.1925134762525558,-0.2312126568674469,-0.1752529515743008,-0.049139657008705095,-0.017260524678255007
4201,18557,-0.4517671952454318,-0.4896048605442047,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.8,-0.5528033971786499,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.2,0.7965335845947266,,0.0,,,0.0,,2,-0.2829360008239746,-0.20666885972023,-0.2585342542413714,-0.1932329410040603,-0.02440174658260319,-0.013435918716169698
4202,18558,-0.3341050969934361,-0.4113514721393585,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.74,-0.5151975154876709,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.26,0.928836703300476,,0.0,,,0.0,,2,-0.1397486186027527,-0.2716028535366058,-0.1241692037247969,-0.2099358932686391,-0.015579414877955805,-0.0616669602679667
4203,18559,-0.3078847797693004,-0.378799170255661,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.71,-0.51313316822052,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.29,0.9327106475830078,,0.0,,,0.0,,2,-0.0938384616374969,-0.284960708618164,-0.0513027955403299,-0.2565819842289705,-0.042535666097167,-0.028378724389193533
4204,18560,-0.3895973977345925,-0.3995555937290191,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.7,-0.5528033971786499,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.3,0.7965335845947266,,0.0,,,0.0,,2,-0.1480023026466369,-0.2515532910823822,-0.1317539190211193,-0.2578434787134732,-0.016248383625517615,0.00629018763109096
4205,18561,-0.2383175571248837,-0.3071441948413849,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.64,-0.5151975154876709,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.36,0.928836703300476,,0.0,,,0.0,,2,0.0046548032760619,-0.3117989981174469,0.0197193387364009,-0.2580368958612846,-0.015064535460339002,-0.05376210225616229
4206,18562,-0.2986452865613277,-0.2801715433597564,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.6,-0.5528033971786499,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.4,0.7965335845947266,,0.0,,,0.0,,2,-0.0130686044692993,-0.2671029388904571,-0.004973583800867,-0.2936717027604606,-0.0080950206684323,0.02656876387000351
4207,18563,-0.1636960926707897,-0.2130072116851806,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.577,-0.51313316822052,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.423,0.9327106475830078,,0.0,,,0.0,,2,0.0984587658643723,-0.3114659775495529,0.1341856661380155,-0.2978817588088052,-0.0357269002736432,-0.013584218740747722
4208,18564,-0.1137477035939058,-0.1282109916210174,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.54,-0.5151975154876709,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.46,0.928836703300476,,0.0,,,0.0,,2,0.1490582251548767,-0.2772692167758941,0.1636078811975988,-0.2773555847915046,-0.014549656042722098,8.63680156104607e-05
4209,18565,-0.1683189702978647,-0.1091134250164032,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.5,0.7965335845947266,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.5,-0.5528033971786499,,0.0,,,0.0,,2,0.1218650937080383,-0.2309785187244415,0.121806751419385,-0.2901257217172497,5.83422886532986e-05,0.05914720299280821
4210,18566,-0.0010005003335835,0.0193206518888473,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.533,0.9327106475830078,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.467,-0.51313316822052,,0.0,,,0.0,,2,0.2575015856027604,-0.238180933713913,0.2875971757967975,-0.288597676130381,-0.030095590194037125,0.05041674241646801
4211,18567,0.0398347221087969,0.0582284182310104,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.56,0.928836703300476,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.44,-0.5151975154876709,,0.0,,,0.0,,2,0.2934616470336914,-0.235233228802681,0.3074964236587968,-0.2676617015499999,-0.014034776625105438,0.032428472747318915
4212,18568,-0.0250981775136351,0.0434102118015289,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.6,0.7965335845947266,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.4,-0.5528033971786499,,0.0,,,0.0,,2,0.2567987918853759,-0.2133885800838469,0.2485870866396371,-0.2736852641532722,0.008211705245738804,0.060296684069425316
4213,18569,0.1680535849962497,0.1662833541631698,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.639,0.9327106475830078,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.361,-0.51313316822052,,0.0,,,0.0,,2,0.4107610300779342,-0.2444776759147643,0.435430085104351,-0.2673765001081013,-0.02466905502641681,0.022898824193337025
4214,18570,0.2051603317857694,0.1937174648046493,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.66,0.928836703300476,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.34,-0.5151975154876709,,0.0,,,0.0,,2,0.4378650689125061,-0.2441476041078568,0.4513849661199946,-0.2462246343342252,-0.01351989720748853,0.0020770302263684037
4215,18571,0.1922658552650028,0.1268980950117111,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.7,0.7965335845947266,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.3,-0.5528033971786499,,0.0,,,0.0,,2,0.3917324900627136,-0.2648343950510025,0.3753674218598892,-0.1831015665948864,0.016365068202824407,-0.08173282845611607
4216,18572,0.3611648492115845,0.3257278203964233,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.741,0.9327106475830078,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.259,-0.51313316822052,,0.0,,,0.0,,2,0.5582370992898941,-0.2325092788934707,0.5776843940606761,-0.2165195448490915,-0.019447294770781998,-0.0159897340443792
4217,18573,0.4011103231995628,0.3636451661586761,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.76,0.928836703300476,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.24,-0.5151975154876709,,0.0,,,0.0,,2,0.5822684907913208,-0.2186233246326446,0.5952735085811925,-0.1941631853816297,-0.013005017789871731,-0.024460139251014923
4218,18574,0.346078539477005,0.2888492345809936,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.8,0.7965335845947266,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.2,-0.5528033971786499,,0.0,,,0.0,,2,0.5266661882400513,-0.2378169536590576,0.5021477570801416,-0.1560692176031365,0.024518431159909704,-0.08174773605592112
4219,18575,0.5630384952129249,0.510388970375061,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.834,0.9327106475830078,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.166,-0.51313316822052,,0.0,,,0.0,,2,0.6927005741596222,-0.1823116037845611,0.7073868522267371,-0.1443483570138122,-0.014686278067114977,-0.03796324677074889
4220,18576,0.6210071995804942,0.5567488670349121,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.86,0.928836703300476,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.14,-0.5151975154876709,,0.0,,,0.0,,2,0.7266719126701355,-0.1699230456352234,0.7391620510423904,-0.1181548514618962,-0.012490138372254878,-0.0517681941733272
4221,18577,0.5763370487764098,0.5159501433372498,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.9,0.7965335845947266,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.1,-0.5528033971786499,,0.0,,,0.0,,2,0.661599886417389,-0.1456497430801392,0.6289280923003936,-0.0525910435239838,0.03267179411699539,-0.0930586995561554
4222,18578,0.7542422799197561,0.7327804565429688,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.919,0.9327106475830078,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.081,-0.51313316822052,,0.0,,,0.0,,2,0.8155972985029221,-0.0828168419599533,0.8259321096903415,-0.0716898297705853,-0.010334811187419413,-0.011127012189367999
4223,18918,-0.8347107448817322,-0.9707324504852296,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.941,-0.9752897024154664,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.059,1.068447828292847,,0.0,,,0.0,,2,-0.8547091881036758,-0.1160232623815537,-0.8150993944801994,-0.0196113504015328,-0.039609793623476386,-0.09641191198002089
4224,18919,-0.9686975486225952,-0.937774658203125,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-0.9968868494033812,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.1,0.9613587856292723,,0.0,,,0.0,,2,-0.801062285900116,-0.136712372303009,-0.7718265231716042,-0.196871025450991,-0.029235762728511805,0.060158653147981994
4225,18920,-0.6386589952758756,-0.9419704675674438,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.85,-0.9752897024154664,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.15,1.068447828292847,,0.0,,,0.0,,2,-0.6687290728092193,-0.2732413947582245,-0.6258909660329697,-0.0127680292429058,-0.04283810677624966,-0.2604733655153187
4226,18921,-0.8600155322332761,-0.9061872959136964,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-0.9968868494033812,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.2,0.9613587856292723,,0.0,,,0.0,,2,-0.6052377223968506,-0.3009495735168457,-0.5708108445532241,-0.289204687680052,-0.034426877843626524,-0.011744885836793728
4227,18922,-0.8828111246539172,-0.9396164417266846,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-1.044624924659729,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.2,0.7816921472549438,,0.0,,,0.0,,2,-0.6793615102767945,-0.2602549314498901,-0.6601511461613929,-0.2226599784925242,-0.019210364115401557,-0.037594952957365896
4228,18923,-0.3989861420104552,-0.873397946357727,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.74,-0.9752897024154664,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.26,1.068447828292847,,0.0,,,0.0,,2,-0.4439179444313049,-0.4294800019264221,-0.397177481096758,-0.0018086609136971,-0.0467404633345469,-0.427671341012725
4229,18924,-0.7476493796951666,-0.8520621061325073,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-0.9968868494033812,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.3,0.9613587856292723,,0.0,,,0.0,,2,-0.4094131588935851,-0.4426489472389222,-0.3697951659348438,-0.3778542137603228,-0.0396179929587413,-0.06479473347859938
4230,18925,-0.7907077209341553,-0.8696044683456421,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-1.044624924659729,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.3,0.7816921472549438,,0.0,,,0.0,,2,-0.4967298030853271,-0.372874665260315,-0.4811251551811057,-0.3095825657530495,-0.015604647904221391,-0.0632920995072655
4231,18926,-0.1935847490726654,-0.8093708753585815,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.65,-0.9752897024154664,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.35,1.068447828292847,,0.0,,,0.0,,2,-0.2599815666675568,-0.5493893086910248,-0.2100482661489485,0.0164635170762831,-0.04993330051860828,-0.5658528257673079
4232,18927,-0.5855473891483859,-0.7035666704177856,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-0.9968868494033812,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.4,0.9613587856292723,,0.0,,,0.0,,2,-0.2135885953903197,-0.4899780750274659,-0.1687794873164635,-0.4167679018319223,-0.04480910807385621,-0.07321017319554357
4233,18928,-0.6767297588309501,-0.734845757484436,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-1.044624924659729,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.4,0.7816921472549438,,0.0,,,0.0,,2,-0.3140980958938598,-0.4207476615905762,-0.3020991642008188,-0.3746305946301313,-0.011998931693041004,-0.046117066960444875
4234,18929,-0.0191828194167739,-0.6585204601287842,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.561,-0.9752897024154664,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.439,1.068447828292847,,0.0,,,0.0,,2,-0.0780889264345169,-0.5804315336942671,-0.0249982647005591,0.0058154452837852,-0.053090661733957795,-0.5862469789780523
4235,18930,-0.3794660233254188,-0.5166068077087402,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.5,0.9613587856292723,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-0.9968868494033812,,0.0,,,0.0,,2,-0.0177640318870544,-0.4988427758216858,0.0322361913019166,-0.4117022146273354,-0.050000223188971,-0.08714056119435037
4236,18931,-0.5422587894000978,-0.5683422088623047,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.5,0.7816921472549438,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-1.044624924659729,,0.0,,,0.0,,2,-0.1314663887023925,-0.4368758201599121,-0.1230731732205317,-0.419185616179566,-0.008393215481860797,-0.017690203980346098
4237,18932,0.1930966299619131,-0.3818332254886627,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.559,1.068447828292847,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.441,-0.9752897024154664,,0.0,,,0.0,,2,0.1671595772504807,-0.5489928027391434,0.2245073552298538,-0.0314107252679407,-0.0573477779793731,-0.5175820774712028
4238,18933,-0.1335499353936546,-0.3081883490085602,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.6,0.9613587856292723,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-0.9968868494033812,,0.0,,,0.0,,2,0.1780605316162109,-0.4862488806247711,0.2332518699202967,-0.3668018053139513,-0.05519133830408579,-0.11944707531081983
4239,18934,-0.3799265403440175,-0.409431129693985,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.6,0.7816921472549438,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-1.044624924659729,,0.0,,,0.0,,2,0.0511653184890746,-0.4605964481830596,0.0559528177597552,-0.4358793581037727,-0.004787499270680597,-0.024717090079286907
4240,18935,0.3562748639173926,-0.1136715412139892,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.65,1.068447828292847,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.35,-0.9752897024154664,,0.0,,,0.0,,2,0.3531396925449371,-0.4668112337589264,0.4137157836770834,-0.0574409197596908,-0.06057609113214629,-0.4093703139992356
4241,18936,0.124109336512379,-0.0876846313476562,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.7,0.9613587856292723,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-0.9968868494033812,,0.0,,,0.0,,2,0.3738850951194762,-0.4615697264671325,0.434267548538677,-0.310158212026298,-0.06038245341920079,-0.1514115144408345
4242,18937,-0.1853580999860207,-0.2048730552196502,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.7,0.7816921472549438,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-1.044624924659729,,0.0,,,0.0,,2,0.233797025680542,-0.4386700809001922,0.2349788087400423,-0.420336908726063,-0.0011817830595002854,-0.01833317217412922
4243,18938,0.559044196036465,0.1945716738700866,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.76,1.068447828292847,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.24,-0.9752897024154664,,0.0,,,0.0,,2,0.5779508209228517,-0.383379147052765,0.6424292686132951,-0.08338507257683,-0.06447844769044342,-0.29999407447593496
4244,18939,0.3946630849391794,0.1824157983064651,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.8,0.9613587856292723,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.2,-0.9968868494033812,,0.0,,,0.0,,2,0.5697096586227417,-0.3872938603162765,0.6352832271570572,-0.2406201422178778,-0.06557356853431551,-0.1466737180983987
4245,18940,0.0564133347783541,0.0830845236778259,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.8,0.7816921472549438,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.2,-1.044624924659729,,0.0,,,0.0,,2,0.4164287328720093,-0.3333442091941834,0.4140047997203294,-0.3575914649419753,0.0024239331516799356,0.024247255747791907
4246,18941,0.7328485474114974,0.4731617271900177,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.839,1.068447828292847,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.161,-0.9752897024154664,,0.0,,,0.0,,2,0.7394060858488083,-0.2662443586587906,0.8066871350674835,-0.073838587655986,-0.06728104921867517,-0.1924057710028046
