test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
4292,22607,0.1390761396168403,0.1730828583240509,"InChI=1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3",0.7,0.633147656917572,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-1.0290818214416504,,0.0,,,0.0,,2,0.1344788134098052,0.0386040449142456,0.1374643300517444,0.0016118095650958,-0.0029855166419392176,0.0369922353491498
4293,22608,-0.030163864718222,-0.0230271518230438,"InChI=1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3",0.6,0.633147656917572,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-1.0290818214416504,,0.0,,,0.0,,2,-0.0317441344261169,0.0087169826030731,-0.0276310211159285,-0.0025328436022934,-0.004113113310188397,0.011249826205366499
4294,22609,-0.1954894743951945,-0.2040178030729293,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-1.0290818214416504,"InChI=1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3",0.5,0.633147656917572,,0.0,,,0.0,,2,-0.1979670822620391,-0.0060507208108901,-0.1927263722836016,-0.0027631021115928,-0.005240709978437508,-0.0032876186992972997
4295,22610,-0.3661110297860533,-0.3710319399833679,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-1.0290818214416504,"InChI=1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3",0.4,0.633147656917572,,0.0,,,0.0,,2,-0.3641900300979613,-0.0068419098854065,-0.3578217234512747,-0.0082893063347785,-0.006368306646686583,0.0014473964493719998
4296,22611,-0.5341997415746187,-0.5168803334236145,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-1.0290818214416504,"InChI=1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3",0.3,0.633147656917572,,0.0,,,0.0,,2,-0.5304129779338836,0.0135326445102691,-0.5229170746189478,-0.0112826669556709,-0.007495903314935881,0.02481531146594
4297,22612,-0.7050515554747769,-0.6858853101730347,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-1.0290818214416504,"InChI=1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3",0.2,0.633147656917572,,0.0,,,0.0,,2,-0.6966359257698059,0.0107506155967712,-0.6880124257866209,-0.017039129688156,-0.008623499983185012,0.0277897452849272
4298,22613,-0.8666930290029589,-0.8517764210700989,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-1.0290818214416504,"InChI=1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3",0.1,0.633147656917572,,0.0,,,0.0,,2,-0.8628588736057282,0.0110824525356293,-0.8531077769542939,-0.013585252048665,-0.009751096651434366,0.0246677045842943
4299,22614,0.6619932142357882,0.7254323363304138,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.9,0.9438687562942504,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.1,-1.0290818214416504,,0.0,,,0.0,,2,0.7465736985206604,-0.0211413621902465,0.7787112525996562,-0.116718038363868,-0.03213755407899588,0.0955766761736215
4300,22615,0.3815383499091134,0.4821632504463196,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.8,0.9438687562942504,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.2,-1.0290818214416504,,0.0,,,0.0,,2,0.5492786407470703,-0.0671153903007507,0.5790540991861426,-0.1975157492770292,-0.029775458439072255,0.1304003589762785
4301,22616,0.133780193902954,0.2017150223255157,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.7,0.9438687562942504,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-1.0290818214416504,,0.0,,,0.0,,2,0.3519835829734802,-0.1502685606479645,0.3793969457726289,-0.2456167518696748,-0.02741336279914869,0.09534819122171029
4302,22617,-0.0895705601174683,-0.0299209207296371,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.6,0.9438687562942504,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-1.0290818214416504,,0.0,,,0.0,,2,0.1546885251998901,-0.1846094459295272,0.1797397923591151,-0.2693103524765834,-0.02505126715922501,0.08470090654705623
4303,22618,-0.2887441706614533,-0.245955005288124,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-1.0290818214416504,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.5,0.9438687562942504,,0.0,,,0.0,,2,-0.0426065325736999,-0.2033484727144241,-0.0199173610543985,-0.2688268096070548,-0.0226891715193014,0.06547833689263069
4304,22619,-0.4784771823241627,-0.4413973689079284,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-1.0290818214416504,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.4,0.9438687562942504,,0.0,,,0.0,,2,-0.2399015903472899,-0.2014957785606385,-0.2195745144679122,-0.2589026678562505,-0.020327075879377682,0.057406889295611996
4305,22620,-0.657848561068399,-0.6208447217941284,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-1.0290818214416504,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.3,0.9438687562942504,,0.0,,,0.0,,2,-0.4371966481208801,-0.1836480736732483,-0.4192316678814258,-0.2386168931869731,-0.01796498023945431,0.05496881951372479
4306,22621,-0.8141940888826947,-0.7521883845329285,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-1.0290818214416504,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.2,0.9438687562942504,,0.0,,,0.0,,2,-0.6344917058944702,-0.1176966786384582,-0.6188888212949397,-0.195305267587755,-0.01560288459953052,0.07760858894929679
4307,22622,-0.9479742827856488,-0.8870944380760193,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-1.0290818214416504,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.1,0.9438687562942504,,0.0,,,0.0,,2,-0.8317867636680604,-0.0553076744079589,-0.8185459747084533,-0.1294283080771955,-0.01324078895960712,0.0741206336692366
4308,22642,0.6131784102643144,0.8176640272140503,"InChI=1S/C5H12O/c1-3-5(6)4-2/h5-6H,3-4H2,1-2H3",0.9,1.034664273262024,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.1,-1.0290818214416504,,0.0,,,0.0,,2,0.8282896637916565,-0.0106256365776061,0.8661634344315703,-0.2529850241672559,-0.03787377063991382,0.24235938758964978
4309,22643,0.2189758423437337,0.5142079591751099,"InChI=1S/C5H12O/c1-3-5(6)4-2/h5-6H,3-4H2,1-2H3",0.8,1.034664273262024,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.2,-1.0290818214416504,,0.0,,,0.0,,2,0.6219150543212891,-0.1077070951461792,0.6567893719256217,-0.437813529581888,-0.03487431760433257,0.3301064344357088
4310,22644,-0.1001624515452409,0.140062466263771,"InChI=1S/C5H12O/c1-3-5(6)4-2/h5-6H,3-4H2,1-2H3",0.7,1.034664273262024,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-1.0290818214416504,,0.0,,,0.0,,2,0.4155404448509216,-0.2754779785871505,0.447415309419673,-0.547577760964914,-0.03187486456875138,0.27209978237776344
4311,22645,-0.3598940500349694,-0.1338458508253097,"InChI=1S/C5H12O/c1-3-5(6)4-2/h5-6H,3-4H2,1-2H3",0.6,1.034664273262024,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-1.0290818214416504,,0.0,,,0.0,,2,0.2091658353805541,-0.3430116862058639,0.2380412469137244,-0.5979352969486939,-0.028875411533170303,0.25492361074282993
4312,22646,-0.5754160147392121,-0.3424771428108215,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-1.0290818214416504,"InChI=1S/C5H12O/c1-3-5(6)4-2/h5-6H,3-4H2,1-2H3",0.5,1.034664273262024,,0.0,,,0.0,,2,0.0027912259101867,-0.3452683687210083,0.0286671844077759,-0.604083199146988,-0.025875958497589203,0.25881483042597975
4313,22647,-0.7448862775835738,-0.5152042508125305,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-1.0290818214416504,"InChI=1S/C5H12O/c1-3-5(6)4-2/h5-6H,3-4H2,1-2H3",0.4,1.034664273262024,,0.0,,,0.0,,2,-0.2035833835601805,-0.3116208672523499,-0.1807068780981726,-0.5641793994854012,-0.022876505462007896,0.2525585322330513
4314,22648,-0.8632391513634678,-0.6919285655021667,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-1.0290818214416504,"InChI=1S/C5H12O/c1-3-5(6)4-2/h5-6H,3-4H2,1-2H3",0.3,1.034664273262024,,0.0,,,0.0,,2,-0.4099579930305481,-0.2819705724716186,-0.3900809406041212,-0.4731582107593466,-0.0198770524264269,0.191187638287728
4315,22649,-0.9491255753321456,-0.8060340285301208,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-1.0290818214416504,"InChI=1S/C5H12O/c1-3-5(6)4-2/h5-6H,3-4H2,1-2H3",0.2,1.034664273262024,,0.0,,,0.0,,2,-0.6163326025009155,-0.1897014260292053,-0.5994550031100698,-0.3496705722220757,-0.016877599390845655,0.1599691461928704
4316,22650,-1.0117558898615835,-0.9168956875801086,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-1.0290818214416504,"InChI=1S/C5H12O/c1-3-5(6)4-2/h5-6H,3-4H2,1-2H3",0.1,1.034664273262024,,0.0,,,0.0,,2,-0.822707211971283,-0.0941884756088256,-0.8088290656160184,-0.202926824245565,-0.013878146355264631,0.1087383486367394
4317,22674,-0.3198290694168729,-0.3293041586875915,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,0.9,-0.2350021451711654,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.1,-1.0290818214416504,,0.0,,,0.0,,2,-0.3144101127982139,-0.0148940458893775,-0.3169278121997004,-0.0029012572171724,0.002517699401486495,-0.011992788672205101
4318,22675,-0.4089391125157425,-0.3998245000839233,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,0.8,-0.2350021451711654,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.2,-1.0290818214416504,,0.0,,,0.0,,2,-0.3938180804252624,-0.0060064196586608,-0.3948472917466189,-0.0140918207691235,0.0010292113213565268,0.0080854011104627
4319,22676,-0.4987399311425103,-0.4784061312675476,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,0.7,-0.2350021451711654,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-1.0290818214416504,,0.0,,,0.0,,2,-0.4732260480523109,-0.0051800832152367,-0.4727667712935374,-0.0259731598489728,-0.00045927675877349694,0.0207930766337361
4320,22677,-0.5860079061669847,-0.5395051836967468,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,0.6,-0.2350021451711654,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-1.0290818214416504,,0.0,,,0.0,,2,-0.5526340156793594,0.0131288319826126,-0.550686250840456,-0.0353216553265287,-0.0019477648389034652,0.048450487309141296
4321,22678,-0.6656773503845788,-0.5897157788276672,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-1.0290818214416504,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,0.5,-0.2350021451711654,,0.0,,,0.0,,2,-0.6320419833064079,0.0423262044787406,-0.6286057303873744,-0.0370716199972043,-0.003436252919033489,0.0793978244759449
4322,22679,-0.7439652435463763,-0.6704155206680298,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-1.0290818214416504,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,0.4,-0.2350021451711654,,0.0,,,0.0,,2,-0.7114499509334564,0.0410344302654266,-0.706525209934293,-0.0374400336120832,-0.004924740999163402,0.07847446387750981
4323,22680,-0.8169571909942875,-0.7546507716178894,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-1.0290818214416504,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,0.3,-0.2350021451711654,,0.0,,,0.0,,2,-0.7908579185605049,0.0362071469426155,-0.7844446894812114,-0.0325125015130761,-0.0064132290792935365,0.0687196484556916
4324,22681,-0.8922517235351928,-0.8435232043266296,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-1.0290818214416504,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,0.2,-0.2350021451711654,,0.0,,,0.0,,2,-0.8702658861875534,0.0267426818609237,-0.8623641690281301,-0.0298875545070627,-0.007901717159423338,0.056630236367986406
4325,22682,-0.9601779837785172,-0.9190216660499572,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-1.0290818214416504,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,0.1,-0.2350021451711654,,0.0,,,0.0,,2,-0.949673853814602,0.0306521877646447,-0.9402836485750484,-0.0198943352034687,-0.009390205239553584,0.0505465229681134
4326,22683,0.4617824275866595,0.4977894425392151,InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2,0.869,0.6882765889167786,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.131,-0.9937469363212584,,0.0,,,0.0,,2,0.4679315071105957,0.0298579354286193,0.5623211843426267,-0.1005387567559671,-0.09438967723203096,0.1303966921845864
4327,22684,0.2292846560709728,0.2680026590824127,InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2,0.746,0.6882765889167786,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.254,-0.9937469363212584,,0.0,,,0.0,,2,0.2610426135063171,0.0069600455760956,0.3499948511314652,-0.1207101950604924,-0.08895223762514815,0.127670240636588
4328,22685,0.0297529581493478,0.1264082193374633,InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2,0.632,0.6882765889167786,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.368,-0.9937469363212584,,0.0,,,0.0,,2,0.0692919316291809,0.0571162877082824,0.1532045910820961,-0.1234516329327483,-0.0839126594529152,0.1805679206410307
4329,22686,-0.1412180019155376,-0.0522263497114181,InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2,0.524,0.6882765889167786,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.476,-0.9937469363212584,,0.0,,,0.0,,2,-0.112366609096527,0.0601402593851088,-0.0332282868594115,-0.107989715056126,-0.0791383222371155,0.16812997444123481
4330,22687,-0.3024573580339353,-0.2224499732255935,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.577,-0.9937469363212584,InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2,0.423,0.6882765889167786,,0.0,,,0.0,,2,-0.2822509851455688,0.0598010119199752,-0.2075775523417473,-0.094879805692188,-0.0746734328038215,0.1546808176121632
4331,22688,-0.423730916915057,-0.3724663853645324,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.671,-0.9937469363212584,InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2,0.329,0.6882765889167786,,0.0,,,0.0,,2,-0.4403611965179444,0.0678948111534119,-0.3698432053649115,-0.0538877115501454,-0.07051799115303292,0.1217825227035573
4332,22689,-0.5521685873003731,-0.5305219292640686,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.76,-0.9937469363212584,InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2,0.24,0.6882765889167786,,0.0,,,0.0,,2,-0.5900612902641297,0.059539361000061,-0.5234777066315243,-0.0286908806688488,-0.06658358363260541,0.0882302416689098
4333,22690,-0.6474092888860916,-0.6912172436714172,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.845,-0.9937469363212584,InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2,0.155,0.6882765889167786,,0.0,,,0.0,,2,-0.7330332899093628,0.0418160462379455,-0.670207286492896,0.0227979976068043,-0.06282600341646682,0.019018048631141198
4334,22691,-0.7980633505095052,-0.8459300398826599,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.924,-0.9937469363212584,InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2,0.076,0.6882765889167786,,0.0,,,0.0,,2,-0.8659131484031678,0.0199831085205078,-0.8065794842464062,0.008516133736901,-0.059333664156761556,0.011466974783606799
4335,22692,-0.5832448040553919,-0.5614655613899231,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,0.9,-0.4652537703514099,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.1,-1.1481709480285645,,0.0,,,0.0,,2,-0.5335454881191254,-0.0279200732707977,-0.5175520513522717,-0.0656927527031202,-0.01599343676685372,0.037772679432322494
4336,22693,-0.6857098406936268,-0.6571882367134094,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,0.8,-0.4652537703514099,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.2,-1.1481709480285645,,0.0,,,0.0,,2,-0.6018372058868409,-0.0553510308265685,-0.5789619957824229,-0.1067478449112039,-0.022875210104417953,0.0513968140846354
4337,22694,-0.7674516114949155,-0.7269607782363892,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,0.7,-0.4652537703514099,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-1.1481709480285645,,0.0,,,0.0,,2,-0.6701289236545562,-0.0568318545818329,-0.640371940212574,-0.1270796712823414,-0.029756983441982188,0.0702478167005085
4338,22695,-0.836068647266138,-0.7828039526939392,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,0.6,-0.4652537703514099,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-1.1481709480285645,,0.0,,,0.0,,2,-0.7384206414222718,-0.0443833112716673,-0.7017818846427253,-0.1342867626234127,-0.03663875677954653,0.08990345135174538
4339,22696,-0.8931727575723905,-0.842789351940155,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-1.1481709480285645,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,0.5,-0.4652537703514099,,0.0,,,0.0,,2,-0.8067123591899872,-0.0360769927501678,-0.7631918290728764,-0.129980928499514,-0.04352053011711077,0.09390393574934622
4340,22697,-0.941296786015966,-0.9018531441688538,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-1.1481709480285645,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,0.4,-0.4652537703514099,,0.0,,,0.0,,2,-0.8750040769577025,-0.0268490672111512,-0.8246017735030275,-0.1166950125129384,-0.050402303454675,0.0898459453017872
4341,22698,-0.983434093217757,-0.9567578434944152,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-1.1481709480285645,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,0.3,-0.4652537703514099,,0.0,,,0.0,,2,-0.943295794725418,-0.0134620487689972,-0.8860117179331787,-0.0974223752845783,-0.05728407679223935,0.0839603265155811
4342,22699,-1.0264924344567457,-1.0226926803588867,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-1.1481709480285645,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,0.2,-0.4652537703514099,,0.0,,,0.0,,2,-1.0115875124931335,-0.0111051678657529,-0.94742166236333,-0.0790707720934156,-0.06416585012980347,0.06796560422766271
4343,22700,-1.0578075917214649,-1.0822113752365112,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-1.1481709480285645,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,0.1,-0.4652537703514099,,0.0,,,0.0,,2,-1.079879230260849,-0.0023321449756621,-1.008831606793481,-0.0489759849279838,-0.07104762346736804,0.0466438399523217
4344,22701,-0.8038324559642215,-0.7853360772132874,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.9,-0.7535760402679443,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.1,-0.9940761923789978,,0.0,,,0.0,,2,-0.7776260554790497,-0.0077100217342376,-0.7655174400168006,-0.0383150159474209,-0.012108615462249173,0.0306049942131833
4345,22702,-0.8427461440358208,-0.8099398016929626,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.8,-0.7535760402679443,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.2,-0.9940761923789978,,0.0,,,0.0,,2,-0.8016760706901551,-0.0082637310028075,-0.7891419630709194,-0.0536041809649013,-0.01253410761923568,0.0453404499620938
4346,22703,-0.8777454374493303,-0.8155348896980286,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.7,-0.7535760402679443,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-0.9940761923789978,,0.0,,,0.0,,2,-0.8257260859012603,0.0101911962032317,-0.8127664861250383,-0.0649789513242919,-0.012959599776221964,0.0751701475275236
4347,22704,-0.906527751111756,-0.8467797636985779,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.6,-0.7535760402679443,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-0.9940761923789978,,0.0,,,0.0,,2,-0.8497761011123657,0.0029963374137877,-0.8363910091791573,-0.0701367419325986,-0.01338509193320836,0.0731330793463863
4348,22705,-0.9313956701160916,-0.87345951795578,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-0.9940761923789978,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.5,-0.7535760402679443,,0.0,,,0.0,,2,-0.8738261163234711,0.000366598367691,-0.8600155322332762,-0.0713801378828153,-0.013810584090194866,0.0717467362505063
4349,22706,-0.9500466093693434,-0.9027157425880432,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-0.9940761923789978,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.4,-0.7535760402679443,,0.0,,,0.0,,2,-0.8978761315345765,-0.0048396110534667,-0.8836400552873951,-0.0664065540819482,-0.014236076247181373,0.06156694302848151
4350,22707,-0.959487208250619,-0.9288464188575744,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-0.9940761923789978,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.3,-0.7535760402679443,,0.0,,,0.0,,2,-0.9219261467456816,-0.0069202721118927,-0.907264578341514,-0.0522226299091048,-0.014661568404167657,0.045302357797212096
4351,22708,-0.9751447868829785,-0.9423062205314636,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-0.9940761923789978,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.2,-0.7535760402679443,,0.0,,,0.0,,2,-0.9459761619567872,0.0036699414253235,-0.930889101395633,-0.0442556854873454,-0.015087060561154275,0.047925626912668905
4352,22709,-0.9772171134666732,-0.9689481854438782,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-0.9940761923789978,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.1,-0.7535760402679443,,0.0,,,0.0,,2,-0.9700261771678924,0.0010779917240143,-0.954513624449752,-0.0227034890169212,-0.015512552718140449,0.0237814807409355
4353,22710,-0.4020313572367604,-0.5061537623405457,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.9,-0.4791264533996582,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.1,-1.027461051940918,,0.0,,,0.0,,2,-0.5339599132537842,0.0278061509132385,,,,
4354,22711,-0.4430173718920544,-0.5519654750823975,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.8,-0.4791264533996582,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.2,-1.027461051940918,,0.0,,,0.0,,2,-0.5887933731079102,0.0368278980255127,,,,
4355,22712,-0.500812257726205,-0.6046088933944702,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.7,-0.4791264533996582,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-1.027461051940918,,0.0,,,0.0,,2,-0.643626832962036,0.0390179395675658,,,,
4356,22713,-0.5376536192141097,-0.6546961069107056,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.6,-0.4791264533996582,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-1.027461051940918,,0.0,,,0.0,,2,-0.6984602928161621,0.0437641859054565,,,,
4357,22714,-0.5636728307649425,-0.7019530534744263,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-1.027461051940918,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.5,-0.4791264533996582,,0.0,,,0.0,,2,-0.7532937526702881,0.0513406991958618,,,,
4358,22715,-0.6292965059152728,-0.7536230683326721,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-1.027461051940918,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.4,-0.4791264533996582,,0.0,,,0.0,,2,-0.8081272125244141,0.0545041441917419,,,,
4359,22716,-0.653934166410309,-0.8183282017707825,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-1.027461051940918,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.3,-0.4791264533996582,,0.0,,,0.0,,2,-0.86296067237854,0.0446324706077575,,,,
4360,22717,-0.7257748213117232,-0.8886874318122864,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-1.027461051940918,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.2,-0.4791264533996582,,0.0,,,0.0,,2,-0.917794132232666,0.0291067004203796,,,,
4361,22718,-0.7591623051601369,-0.9588178992271424,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-1.027461051940918,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.1,-0.4791264533996582,,0.0,,,0.0,,2,-0.972627592086792,0.0138096928596497,,,,
