test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
2472,5415,0.5876197157320805,0.4658215641975403,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.9,0.6905860900878906,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.1719756424427032,,0.0,,,0.0,,2,0.6043299168348313,-0.138508352637291,0.6164711069472959,-0.0288513912152154,-0.012141190112464617,-0.1096569614220756
2473,5416,0.4628196036918032,0.304814726114273,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.8,0.6905860900878906,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.1719756424427032,,0.0,,,0.0,,2,0.5180737435817718,-0.2132590174674987,0.5297327264942102,-0.066913122802407,-0.011658982912438387,-0.1463458946650917
2474,5417,0.3446969884212086,0.2034958899021148,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.7,0.6905860900878906,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.1719756424427032,,0.0,,,0.0,,2,0.4318175703287124,-0.2283216804265975,0.4429943460411244,-0.0982973576199158,-0.011176775712412046,-0.1300243228066817
2475,5418,0.2387780741434825,0.1271688789129257,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.6,0.6905860900878906,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.1719756424427032,,0.0,,,0.0,,2,0.3455613970756531,-0.2183925181627273,0.3562559655880387,-0.1174778914445562,-0.010694568512385594,-0.10091462671817111
2476,5419,0.1413787247098344,0.0512995272874832,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.1719756424427032,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.5,0.6905860900878906,,0.0,,,0.0,,2,0.2593052238225937,-0.2080056965351104,0.2695175851349531,-0.1281388604251187,-0.01021236131235942,-0.07986683610999168
2477,5420,0.0531897156481624,-0.046301245689392,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.1719756424427032,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.4,0.6905860900878906,,0.0,,,0.0,,2,0.1730490505695343,-0.2193502962589263,0.1827792046818674,-0.129589489033705,-0.009730154112333106,-0.08976080722522128
2478,5421,-0.0276310211159285,-0.1230136752128601,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.1719756424427032,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.3,0.6905860900878906,,0.0,,,0.0,,2,0.0867928773164749,-0.209806552529335,0.0960408242287817,-0.1236718453447102,-0.009247946912306793,-0.0861347071846248
2479,5422,-0.0918731452104624,-0.1434319615364074,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.1719756424427032,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.2,0.6905860900878906,,0.0,,,0.0,,2,0.0005367040634155,-0.143968665599823,0.009302443775696,-0.1011755889861584,-0.0087657397122805,-0.04279307661366459
2480,5423,-0.1363130375052475,-0.1539833843708038,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.9,-0.1719756424427032,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.1,0.6905860900878906,,0.0,,,0.0,,2,-0.0857194691896438,-0.0682639151811599,-0.0774359366773896,-0.0588771008278578,-0.008283532512254194,-0.009386814353302103
2481,5424,0.212298345574051,0.167610689997673,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.9,0.2011532634496688,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.2269330620765686,,0.0,,,0.0,,2,0.1583446308970451,0.0092660591006278,0.1679275308320557,0.0443708147419952,-0.009582899935010603,-0.035104755641367405
2482,5425,0.1475957044609183,0.1119575425982475,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.8,0.2011532634496688,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.2269330620765686,,0.0,,,0.0,,2,0.1155359983444214,-0.0035784557461738,0.1191818044133718,0.0284139000475464,-0.0036458060689504024,-0.0319923557937202
2483,5426,0.0803602197454922,0.0610684007406234,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.7,0.2011532634496688,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.2269330620765686,,0.0,,,0.0,,2,0.0727273657917976,-0.0116589650511741,0.0704360779946878,0.0099241417508043,0.002291287797109798,-0.021583106801978398
2484,5427,0.0133549935393654,-0.0027451664209365,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.6,0.2011532634496688,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.2269330620765686,,0.0,,,0.0,,2,0.0299187332391738,-0.0326638996601104,0.0216903515760039,-0.0083353580366385,0.0082283816631699,-0.0243285416234719
2485,5428,-0.0534199741574618,-0.0312885493040084,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.2269330620765686,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.5,0.2011532634496688,,0.0,,,0.0,,2,-0.0128898993134498,-0.0183986499905586,-0.02705537484268,-0.0263645993147817,0.014165475529230198,0.0079659493242231
2486,5429,-0.1178923567612951,-0.0716723203659057,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.2269330620765686,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.4,0.2011532634496688,,0.0,,,0.0,,2,-0.0556985318660736,-0.0159737884998321,-0.0758011012613639,-0.0420912554999311,0.0201025693952903,0.026117467000099
2487,5430,-0.1759175011047451,-0.1558258533477783,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.2269330620765686,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.3,0.2011532634496688,,0.0,,,0.0,,2,-0.0985071644186973,-0.0573186889290809,-0.1245468276800479,-0.0513706734246971,0.026039663261350612,-0.0059480155043837996
2488,5431,-0.2268046316599135,-0.1768019795417785,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.2269330620765686,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.2,0.2011532634496688,,0.0,,,0.0,,2,-0.1413157969713211,-0.0354861825704574,-0.1732925540987318,-0.0535120775611816,0.03197675712741069,0.018025894990724198
2489,5432,-0.2657183197315129,-0.2034044563770294,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.9,-0.2269330620765686,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.1,0.2011532634496688,,0.0,,,0.0,,2,-0.1841244295239448,-0.0192800268530845,-0.2220382805174158,-0.043680039214097,0.037913850993471,0.0244000123610125
2490,5433,0.7999180613061315,0.6919758915901184,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.9,0.919669508934021,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.1719756424427032,,0.0,,,0.0,,2,0.8105049937963485,-0.1185291022062301,0.8301279777262133,-0.0302099164200817,-0.019622983929864724,-0.0883191857861484
2491,5434,0.6599208876520936,0.5301530361175537,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.8,0.919669508934021,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.1719756424427032,,0.0,,,0.0,,2,0.7013404786586762,-0.1711874425411225,0.719649944964359,-0.0597290573122654,-0.018309466305682753,-0.1114583852288571
2492,5435,0.5061082034400913,0.3823429942131042,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.7,0.919669508934021,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.1719756424427032,,0.0,,,0.0,,2,0.5921759635210037,-0.2098329693078994,0.6091719122025047,-0.1030637087624133,-0.016995948681501005,-0.1067692605454861
2493,5436,0.3654202542581551,0.2877986133098602,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.6,0.919669508934021,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.1719756424427032,,0.0,,,0.0,,2,0.4830114483833313,-0.1952128350734711,0.4986938794406503,-0.1332736251824952,-0.01568243105731898,-0.0619392098909759
2494,5437,0.2357847135225903,0.1757709830999374,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.1719756424427032,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.5,0.919669508934021,,0.0,,,0.0,,2,0.3738469332456589,-0.1980759501457214,0.3882158466787961,-0.1524311331562058,-0.014368913433137231,-0.04564481698951561
2495,5438,0.1176620982519957,0.0728896036744117,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.1719756424427032,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.4,0.919669508934021,,0.0,,,0.0,,2,0.2646824181079865,-0.1917928144335747,0.2777378139169418,-0.1600757156649461,-0.013055395808955317,-0.031717098768628604
2496,5439,0.021644299874144,-0.0166883915662765,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.1719756424427032,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.3,0.919669508934021,,0.0,,,0.0,,2,0.155517902970314,-0.1722062945365906,0.1672597811550875,-0.1456154812809434,-0.011741878184773485,-0.02659081325564719
2497,5440,-0.0630908315480368,-0.0995185673236846,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.1719756424427032,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.2,0.919669508934021,,0.0,,,0.0,,2,0.0463533878326416,-0.1458719551563263,0.0567817483932331,-0.1198725799412699,-0.010428360560591501,-0.02599937521505641
2498,5441,-0.1227277854565826,-0.132310003042221,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.9,-0.1719756424427032,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.1,0.919669508934021,,0.0,,,0.0,,2,-0.0628111273050308,-0.0694988757371902,-0.053696284368621,-0.0690315010879615,-0.009114842936409802,-0.0004673746492287051
2499,5442,0.8095889186967066,0.6953449249267578,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.9,1.007909655570984,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.1966236233711242,,0.0,,,0.0,,2,0.8874563276767732,-0.1921114027500153,0.927780611520091,-0.1181916928233843,-0.040324283843317765,-0.07391970992663098
2500,5443,0.6154809953573084,0.4733634293079376,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.8,1.007909655570984,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.1966236233711242,,0.0,,,0.0,,2,0.7670029997825623,-0.2936395704746246,0.8028193185233041,-0.1873383231659957,-0.03581631874074187,-0.10630124730862889
2501,5444,0.4432476304013538,0.2969576716423034,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.7,1.007909655570984,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.1966236233711242,,0.0,,,0.0,,2,0.6465496718883514,-0.349592000246048,0.6778580255265171,-0.2346103951251633,-0.03130835363816564,-0.11498160512088468
2502,5445,0.2970334769962319,0.1925966739654541,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.6,1.007909655570984,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.1966236233711242,,0.0,,,0.0,,2,0.5260963439941405,-0.3334996700286864,0.5528967325297303,-0.2558632555334983,-0.026800388535589748,-0.0776364144951881
2503,5446,0.1759175011047451,0.1498624682426452,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.1966236233711242,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.5,1.007909655570984,,0.0,,,0.0,,2,0.4056430160999298,-0.2557805478572845,0.4279354395329434,-0.2520179384281983,-0.022292423433013575,-0.0037626094290861833
2504,5447,0.0674657432247255,0.0745348632335662,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.1966236233711242,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.4,1.007909655570984,,0.0,,,0.0,,2,0.285189688205719,-0.2106548249721527,0.3029741465361566,-0.2355084033114311,-0.017784458330437625,0.024853578339278398
2505,5448,-0.0179601637253535,-0.0340953767299652,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.1966236233711242,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.3,1.007909655570984,,0.0,,,0.0,,2,0.1647363603115081,-0.1988317370414733,0.1780128535393697,-0.1959730172647232,-0.013276493227861591,-0.0028587197767501182
2506,5449,-0.0865771994965761,-0.1155115962028503,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.1966236233711242,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.2,1.007909655570984,,0.0,,,0.0,,2,0.0442830324172973,-0.1597946286201477,0.0530515605425828,-0.1396287600391589,-0.008768528125285502,-0.020165868580988816
2507,5450,-0.1510495821004094,-0.1678670644760131,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.9,-0.1966236233711242,"InChI=1S/C4H10O/c1-3-4(2)5/h4-5H,3H2,1-2H3",0.1,1.007909655570984,,0.0,,,0.0,,2,-0.0761702954769134,-0.0916967689990997,-0.071909732454204,-0.0791398496462053,-0.004260563022709399,-0.012556919352894408
2508,5451,0.3108489875541962,0.3180251717567444,"InChI=1S/C4H10O2/c1-2-6-4-3-5/h5H,2-4H2,1H3",0.9,0.3675184249877929,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.2269330620765686,,0.0,,,0.0,,2,0.3080732762813568,0.0099518954753875,0.2769319091343938,0.0339170784198024,0.031141367146962973,-0.023965182944414895
2509,5452,0.2367057475597879,0.2695971131324768,"InChI=1S/C4H10O2/c1-2-6-4-3-5/h5H,2-4H2,1H3",0.8,0.3675184249877929,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.2269330620765686,,0.0,,,0.0,,2,0.2486281275749206,0.0209689855575561,0.2160745851265612,0.0206311624332266,0.032553542448359396,0.00033782312432950254
2510,5453,0.161641473528182,0.2109294235706329,"InChI=1S/C4H10O2/c1-2-6-4-3-5/h5H,2-4H2,1H3",0.7,0.3675184249877929,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.2269330620765686,,0.0,,,0.0,,2,0.1891829788684845,0.0217464447021484,0.1552172611187285,0.0064242124094534,0.033965717749756014,0.015322232292694998
2511,5454,0.0840443558942826,0.1478299498558044,"InChI=1S/C4H10O2/c1-2-6-4-3-5/h5H,2-4H2,1H3",0.6,0.3675184249877929,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.2269330620765686,,0.0,,,0.0,,2,0.1297378301620483,0.018092119693756,0.0943599371108959,-0.0103155812166133,0.035377893051152395,0.028407700910369302
2512,5455,0.0055262042231857,0.0934251397848129,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.2269330620765686,"InChI=1S/C4H10O2/c1-2-6-4-3-5/h5H,2-4H2,1H3",0.5,0.3675184249877929,,0.0,,,0.0,,2,0.0702926814556121,0.0231324583292007,0.0335026131030633,-0.0279764088798776,0.0367900683525488,0.0511088672090783
2513,5456,-0.0690775527898213,0.0075475871562957,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.2269330620765686,"InChI=1S/C4H10O2/c1-2-6-4-3-5/h5H,2-4H2,1H3",0.4,0.3675184249877929,,0.0,,,0.0,,2,0.010847532749176,-0.0032999455928802,-0.0273547109047692,-0.041722841885052,0.0382022436539452,0.0384228962921718
2514,5457,-0.1388458811075409,-0.0756287574768066,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.2269330620765686,"InChI=1S/C4H10O2/c1-2-6-4-3-5/h5H,2-4H2,1H3",0.3,0.3675184249877929,,0.0,,,0.0,,2,-0.0485976159572601,-0.0270311415195465,-0.0882120349126019,-0.0506338461949389,0.039614418955341804,0.0236027046753924
2515,5458,-0.1987130935253861,-0.1195851266384124,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.2269330620765686,"InChI=1S/C4H10O2/c1-2-6-4-3-5/h5H,2-4H2,1H3",0.2,0.3675184249877929,,0.0,,,0.0,,2,-0.1080427646636962,-0.0115423619747161,-0.1490693589204345,-0.0496437346049515,0.0410265942567383,0.0381013726302354
2516,5459,-0.2475278974968599,-0.17747163772583,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.9,-0.2269330620765686,"InChI=1S/C4H10O2/c1-2-6-4-3-5/h5H,2-4H2,1H3",0.1,0.3675184249877929,,0.0,,,0.0,,2,-0.1674879133701324,-0.0099837243556976,-0.2099266829282671,-0.0376012145685927,0.04243876955813469,0.027617490212895102
2517,5460,-0.6778810513774471,-0.7759655714035034,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.9,-0.8402378559112549,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.2186306416988372,,0.0,,,0.0,,2,-0.7780771344900131,0.0021115630865097,-0.7106238113998226,0.0327427600223754,-0.06745332309019059,-0.030631196935865704
2518,5461,-0.6002839337435477,-0.7032853364944458,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.8,-0.8402378559112549,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.2186306416988372,,0.0,,,0.0,,2,-0.7159164130687714,0.0126310765743256,-0.6567893719256217,0.0565054381820739,-0.059127041143149706,-0.043874361607748304
2519,5462,-0.5318971564816246,-0.6310787200927734,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.7,-0.8402378559112549,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.2186306416988372,,0.0,,,0.0,,2,-0.6537556916475296,0.0226769715547561,-0.6029549324514208,0.0710577759697962,-0.050800759196108713,-0.048380804415040106
2520,5463,-0.4711089100265818,-0.5807714462280273,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.6,-0.8402378559112549,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.2186306416988372,,0.0,,,0.0,,2,-0.5915949702262878,0.0108235239982604,-0.5491204929772201,0.0780115829506383,-0.04247447724906772,-0.0671880589523779
2521,5464,-0.4165376433226229,-0.5175590515136719,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.2186306416988372,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.5,-0.8402378559112549,,0.0,,,0.0,,2,-0.5294342488050461,0.0118751972913742,-0.4952860535030193,0.0787484101803964,-0.034148195302026785,-0.0668732128890222
2522,5465,-0.3688741318976462,-0.4547209441661834,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.2186306416988372,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.4,-0.8402378559112549,,0.0,,,0.0,,2,-0.4672735273838043,0.0125525832176208,-0.4414516140288185,0.0725774821311723,-0.025821913354985793,-0.06002489891355149
2523,5466,-0.3271973417144539,-0.3905554115772247,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.2186306416988372,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.3,-0.8402378559112549,,0.0,,,0.0,,2,-0.4051128059625625,0.0145573943853377,-0.3876171745546177,0.0604198328401637,-0.0174956314079448,-0.045862438454826
2524,5467,-0.2898954632079504,-0.3316591084003448,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.2186306416988372,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.2,-0.8402378559112549,,0.0,,,0.0,,2,-0.3429520845413208,0.011292976140976,-0.3337827350804169,0.0438872718724664,-0.00916934946090392,-0.032594295731490405
2525,5468,-0.2562777208502373,-0.2728956043720245,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.9,-0.2186306416988372,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.1,-0.8402378559112549,,0.0,,,0.0,,2,-0.280791363120079,0.0078957587480544,-0.2799482956062161,0.0236705747559787,-0.0008430675138629273,-0.015774816007924297
2526,5469,-0.7699844550972089,-0.8923524618148804,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-0.994072675704956,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.1719756424427032,,0.0,,,0.0,,2,-0.9118629723787308,0.0195105105638504,-0.8967417644665313,0.1267573093693224,-0.015121207912199508,-0.107246798805472
2527,5470,-0.6518618398266144,-0.7863286733627319,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.8,-0.994072675704956,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.1719756424427032,,0.0,,,0.0,,2,-0.8296532690525056,0.0433245956897736,-0.8153453814291918,0.1634835416025774,-0.014307887623313809,-0.1201589459128038
2528,5471,-0.5491665446790799,-0.6696879863739014,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.7,-0.994072675704956,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.1719756424427032,,0.0,,,0.0,,2,-0.7474435657262801,0.0777555793523787,-0.7339489983918522,0.1847824537127723,-0.013494567334427887,-0.1070268743603936
2529,5472,-0.4607472771081086,-0.5445780754089355,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.6,-0.994072675704956,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.1719756424427032,,0.0,,,0.0,,2,-0.6652338624000549,0.1206557869911193,-0.6525526153545127,0.1918053382464041,-0.012681247045542188,-0.07114955125528481
2530,5473,-0.3875250711508979,-0.4290792047977447,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.1719756424427032,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.5,-0.994072675704956,,0.0,,,0.0,,2,-0.5830241590738297,0.1539449542760849,-0.5711562323171732,0.1836311611662752,-0.011867926756656488,-0.029686206890190303
2531,5474,-0.3301907023353462,-0.3460377752780914,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.1719756424427032,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.4,-0.994072675704956,,0.0,,,0.0,,2,-0.5008144557476044,0.1547766804695129,-0.4897598492798335,0.1595691469444873,-0.0110546064677709,-0.004792466474974388
2532,5475,-0.2820666738917706,-0.2964881062507629,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.1719756424427032,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.3,-0.994072675704956,,0.0,,,0.0,,2,-0.418604752421379,0.1221166461706161,-0.408363466242494,0.1262967923507234,-0.010241286178885034,-0.004180146180107314
2533,5476,-0.2390083326527819,-0.2580294907093048,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.1719756424427032,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.2,-0.994072675704956,,0.0,,,0.0,,2,-0.3363950490951538,0.078365558385849,-0.3269670832051545,0.0879587505523726,-0.009427965889999279,-0.0095931921665236
2534,5477,-0.1984828350160867,-0.2141371667385101,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.9,-0.1719756424427032,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.1,-0.994072675704956,,0.0,,,0.0,,2,-0.2541853457689285,0.0400481790304184,-0.2455707001678149,0.0470878651517282,-0.00861464560111358,-0.007039686121309799
2535,5478,-0.6990648342329923,-0.7786895036697388,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3",0.9,-0.8742250204086304,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.1719756424427032,,0.0,,,0.0,,2,-0.8040000826120377,0.0253105789422989,-0.7844216636302815,0.0853568293972892,-0.019578418981756163,-0.0600462504549903
2536,5479,-0.5860079061669847,-0.7114677429199219,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3",0.8,-0.8742250204086304,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.1719756424427032,,0.0,,,0.0,,2,-0.733775144815445,0.0223074018955231,-0.7155052917969698,0.129497385629985,-0.01826985301847528,-0.1071899837344619
2537,5480,-0.4867664886589413,-0.6500924825668335,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3",0.7,-0.8742250204086304,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.1719756424427032,,0.0,,,0.0,,2,-0.6635502070188521,0.0134577244520186,-0.646588919963658,0.1598224313047166,-0.016961287055194174,-0.146364706852698
2538,5481,-0.4027221327646586,-0.5734602212905884,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3",0.6,-0.8742250204086304,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.1719756424427032,,0.0,,,0.0,,2,-0.5933252692222595,0.019865047931671,-0.5776725481303462,0.1749504153656875,-0.01565272109191329,-0.15508536743401652
2539,5482,-0.3350261310306336,-0.4945342242717743,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.1719756424427032,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3",0.5,-0.8742250204086304,,0.0,,,0.0,,2,-0.5231003314256668,0.0285661071538925,-0.5087561762970344,0.1737300452664008,-0.014344155128632408,-0.1451639381125083
2540,5483,-0.2859810685498605,-0.40727099776268,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.1719756424427032,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3",0.4,-0.8742250204086304,,0.0,,,0.0,,2,-0.4528753936290741,0.045604395866394,-0.4398398044637225,0.153858735913862,-0.01303558916535158,-0.108254340047468
2541,5484,-0.2466068634596623,-0.338528424501419,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.1719756424427032,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3",0.3,-0.8742250204086304,,0.0,,,0.0,,2,-0.3826504558324813,0.0441220313310622,-0.3709234326304108,0.1243165691707484,-0.01172702320207053,-0.0801945378396862
2542,5485,-0.2116075700461528,-0.2710435390472412,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.1719756424427032,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3",0.2,-0.8742250204086304,,0.0,,,0.0,,2,-0.3124255180358887,0.0413819789886474,-0.302007060797099,0.0903994907509462,-0.010418457238789702,-0.04901751176229879
2543,5486,-0.1860488755139189,-0.2184445261955261,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.9,-0.1719756424427032,"InChI=1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3",0.1,-0.8742250204086304,,0.0,,,0.0,,2,-0.2422005802392959,0.0237560540437698,-0.2330906889637871,0.0470418134498682,-0.009109891275508791,-0.0232857594060984
2544,5487,0.9654739294924036,0.9229482412338256,"InChI=1S/C5H12O/c1-5(2)3-4-6/h5-6H,3-4H2,1-2H3",0.9,1.1611405611038208,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.2186306416988372,,0.0,,,0.0,,2,1.023163440823555,-0.1002151995897293,0.9785295869696796,-0.0130556574772761,0.044633853853875416,-0.08715954211245319
