test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
2583,12212,-0.979980215578266,-0.7982284426689148,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.9,-1.1236841678619385,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.1,1.298064112663269,,0.0,,,0.0,,2,-0.8815093398094178,0.083280897140503,-0.9381192185876344,-0.0418609969906316,0.05660987877821655,0.1251418941311346
2584,12213,-1.0095031135963335,-0.8565815091133118,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.917,-1.1243230104446411,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.083,1.302159547805786,,0.0,,,0.0,,2,-0.9229249581098558,0.0663434489965439,-0.9727492943875478,-0.0367538192087857,0.049824336277692005,0.1030972682053296
2585,12551,1.6924000433506237,1.7684054374694824,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.9,1.8119841814041135,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.1,-0.1568049043416977,,0.0,,,0.0,,2,1.6151052728295323,0.1533001646399499,1.6203751816417702,0.0720248617088534,-0.005269908812237878,0.08127530293109649
2586,12552,2.2380359051329184,2.3907930850982666,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.866,2.612734079360962,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.134,0.052381157875061,,0.0,,,0.0,,2,2.269646787881851,0.1211462972164154,2.2158856276732086,0.0221502774597097,0.05376116020864252,0.0989960197567057
2587,12553,1.5535541622430826,1.720174789428711,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.8,1.8119841814041135,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.2,-0.1568049043416977,,0.0,,,0.0,,2,1.4182263642549515,0.3019484251737594,1.41940555472525,0.1341486075178326,-0.0011791904702984635,0.1677998176559268
2588,12554,1.9555068105856084,2.146766901016236,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.741,2.612734079360962,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.259,0.052381157875061,,0.0,,,0.0,,2,1.949602672696113,0.1971642283201218,1.8974698779582664,0.058036932627342,0.05213279473784671,0.1391272956927798
2589,12555,1.4002019950496791,1.664565920829773,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.7,1.8119841814041135,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.3,-0.1568049043416977,,0.0,,,0.0,,2,1.2213474556803705,0.4432184651494026,1.2184359278087291,0.1817660672409498,0.002911527871641395,0.2614523979084528
2590,12556,1.6931170770990551,1.856670618057251,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.625,2.612734079360962,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.375,0.052381157875061,,0.0,,,0.0,,2,1.652601733803749,0.2040688842535019,1.6019800622228002,0.0911370148762549,0.05062167158094888,0.11293186937724699
2591,12557,1.232804058789012,1.5586856603622437,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.6,1.8119841814041135,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.4,-0.1568049043416977,,0.0,,,0.0,,2,1.0244685471057893,0.5342171132564544,1.017466300892209,0.2153377578968029,0.007002246213580365,0.3188793553596515
2592,12558,1.443123554105934,1.5633689165115356,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.518,2.612734079360962,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.482,0.052381157875061,,0.0,,,0.0,,2,1.3786439712047578,0.1847249453067778,1.32941618046681,0.113707373639124,0.049227790737947696,0.0710175716676538
2593,12559,1.0515906119703808,1.3204210996627808,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.5,-0.1568049043416977,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.5,1.8119841814041135,,0.0,,,0.0,,2,0.827589638531208,0.4928314611315727,0.8164966739756887,0.2350939379946921,0.011092964555519336,0.2577375231368806
2594,12560,1.199573139981249,1.2933812141418457,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.583,0.052381157875061,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.417,2.612734079360962,,0.0,,,0.0,,2,1.1200483261346816,0.173332888007164,1.0721362546971365,0.1274368852841125,0.04791207143754517,0.0458960027230515
2595,12561,0.8514959673891982,1.047620415687561,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.6,-0.1568049043416977,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.4,1.8119841814041135,,0.0,,,0.0,,2,0.6307107299566269,0.4169096857309341,0.6155270470591685,0.2359689203300297,0.015183682897458417,0.18094076540090442
2596,12562,0.9577013531197032,1.0114285945892334,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.677,0.052381157875061,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.323,2.612734079360962,,0.0,,,0.0,,2,0.879375151515007,0.1320534430742264,0.8326876109115001,0.125013742208203,0.04668754060350688,0.007039700866023402
2597,12563,0.6366647782128537,0.7141368389129639,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.7,-0.1568049043416977,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.3,1.8119841814041135,,0.0,,,0.0,,2,0.4338318213820457,0.2803050175309181,0.414557420142648,0.2221073580702056,0.019274401239397665,0.05819765946071248
2598,12564,0.7152510794668716,0.8152139186859131,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.765,0.052381157875061,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.235,2.612734079360962,,0.0,,,0.0,,2,0.6540640944242477,0.1611498242616653,0.6085229231121809,0.1067281563546906,0.04554117131206681,0.0544216679069747
2599,12565,0.3889066222066943,0.4072277843952179,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.8,-0.1568049043416977,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.2,1.8119841814041135,,0.0,,,0.0,,2,0.2369529128074645,0.1702748715877533,0.2135877932261277,0.1753188289805665,0.023365119581336802,-0.0050439573928131864
2600,12566,0.4736843470853083,0.5669722557067871,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.848,0.052381157875061,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.152,2.612734079360962,,0.0,,,0.0,,2,0.4415548019409179,0.1254174537658691,0.3970948653014594,0.0765894817838489,0.04445993663945852,0.0488279719820202
2601,12567,0.104767621731229,0.0934740528464317,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.9,-0.1568049043416977,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.1,1.8119841814041135,,0.0,,,0.0,,2,0.0400740042328834,0.0534000486135482,0.0126181663096074,0.0921494554216215,0.027455837923276,-0.03874940680807331
2602,12568,0.2379927541644154,0.3008547723293304,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.926,0.052381157875061,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3",0.074,2.612734079360962,,0.0,,,0.0,,2,0.2418472740650177,0.0590074982643127,0.1984034374793355,0.0395893166850798,0.04344383658568218,0.019418181579232904
2603,12569,1.5512515771500883,1.4823672771453855,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.9,1.6252684593200684,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.1,0.0209012776613235,,0.0,,,0.0,,2,1.4648317411541938,0.0175355359911919,1.3658934771640678,0.1853580999860204,0.09893826399012595,-0.1678225639948285
2604,12570,1.8125256844118565,1.5781049728393557,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.868,1.8101896047592163,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.132,0.052381157875061,,0.0,,,0.0,,2,1.578158889770508,-5.391693115242013e-05,1.762515936396862,0.0500097480149945,-0.184357046626354,-0.05006366494614692
2605,12571,1.4213857779052244,1.36641263961792,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.8,1.6252684593200684,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.2,0.0209012776613235,,0.0,,,0.0,,2,1.3043950229883194,0.0620176166296004,1.199646833449898,0.2217389444553263,0.10474818953842147,-0.1597213278257259
2606,12572,1.6049277569562144,1.4856144189834597,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.746,1.8101896047592163,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.254,0.052381157875061,,0.0,,,0.0,,2,1.3637062592506408,0.1219081597328186,1.5161807014022188,0.0887470555539955,-0.15247444215157802,0.033161104178823106
2607,12573,1.2790860191581923,1.242231011390686,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.7,1.6252684593200684,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.3,0.0209012776613235,,0.0,,,0.0,,2,1.1439583048224449,0.0982727065682411,1.0334001897357277,0.2456858294224646,0.1105581150867172,-0.14741312285422353
2608,12574,1.4002958807557042,1.3201903104782104,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.631,1.8101896047592163,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.369,0.052381157875061,,0.0,,,0.0,,2,1.161558287858963,0.1586320226192474,1.2839794553007111,0.1163164254549931,-0.12242116744174814,0.04231559716425429
2609,12575,1.1278061785484836,1.0722863674163818,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.6,1.6252684593200684,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.4,0.0209012776613235,,0.0,,,0.0,,2,0.9835215866565704,0.0887647807598114,0.8671535460215575,0.2606526325269261,0.11636804063501294,-0.1718878517671147
2610,12576,1.2013794444733366,1.1264058351516724,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.524,1.8101896047592163,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.476,0.052381157875061,,0.0,,,0.0,,2,0.9734727840423584,0.1529330511093138,1.0679313393627865,0.1334481051105502,-0.09445855532042813,0.019484945998763603
2611,12577,0.9645528954552058,0.8758067488670349,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.5,0.0209012776613235,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.5,1.6252684593200684,,0.0,,,0.0,,2,0.823084868490696,0.0527218803763389,0.7009069023073875,0.2636459931478183,0.12217796618330845,-0.21092411277147938
2612,12578,1.0044847426100714,0.9315195679664612,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.577,0.052381157875061,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.423,1.8101896047592163,,0.0,,,0.0,,2,0.7959341309070587,0.1355854370594025,0.863998071047549,0.1404866715625223,-0.06806394014049033,-0.004901234503119772
2613,12579,0.7840302241644727,0.6337372660636902,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.6,0.0209012776613235,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.4,1.6252684593200684,,0.0,,,0.0,,2,0.6626481503248215,-0.0289108842611313,0.5346602585932174,0.2493699655712552,0.12798789173160408,-0.2782808498323865
2614,12580,0.7958842580110576,0.7293198108673096,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.672,0.052381157875061,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.328,1.8101896047592163,,0.0,,,0.0,,2,0.628942328453064,0.1003774824142456,0.6721796503549992,0.1237046076560584,-0.04323732190193519,-0.023327125241812796
2615,12581,0.5823237700181942,0.4785299301147461,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.7,0.0209012776613235,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.3,1.6252684593200684,,0.0,,,0.0,,2,0.502211432158947,-0.0236815020442009,0.3684136148790472,0.213910155139147,0.1337978172798998,-0.2375916571833479
2616,12582,0.5964159916001736,0.5323898196220398,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.761,0.052381157875061,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.239,1.8101896047592163,,0.0,,,0.0,,2,0.4724973766803741,0.0598924429416656,0.4924760772851365,0.103939914315037,-0.019978700604762367,-0.04404747137337141
2617,12583,0.3688741318976462,0.352878212928772,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.8,0.0209012776613235,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.2,1.6252684593200684,,0.0,,,0.0,,2,0.3417747139930725,0.0111034989356994,0.2021669711648772,0.1667071607327689,0.13960774282819532,-0.1556036617970695
2618,12584,0.4090586436182946,0.3790899515151977,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.845,0.052381157875061,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.155,1.8101896047592163,,0.0,,,0.0,,2,0.3248414671421051,0.0542484843730926,0.3228682105675134,0.0861904330507811,0.0019732565745916864,-0.0319419486776885
2619,12585,0.1452931193679243,0.1926737874746322,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.9,0.0209012776613235,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.1,1.6252684593200684,,0.0,,,0.0,,2,0.181337995827198,0.0113357916474342,0.0359203274507071,0.1093727919172171,0.1454176683764909,-0.0980370002697829
2620,12586,0.2254608642693698,0.1884094476699829,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.925,0.052381157875061,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",0.075,1.8101896047592163,,0.0,,,0.0,,2,0.1842167913913726,0.0041926562786102,0.1613369089316818,0.0641239553376879,0.022879882459690803,-0.0599312990590777
2621,12685,0.0702288453363184,-0.1640796810388565,InChI=1S/H2O/h1H2,0.97,-0.3396425247192383,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.03,-0.0068899542093276,,0.0,,,0.0,,2,-0.3296599476039409,0.1655802665650844,-0.3335731998369544,0.4038020451732728,0.003913252233013476,-0.23822177860818838
2622,12686,0.6764995003216507,0.3394748568534851,InChI=1S/H2O/h1H2,0.87,-0.3396425247192383,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.13,-0.0068899542093276,,0.0,,,0.0,,2,-0.2963846905529499,0.635859547406435,-0.3133795285713966,0.9898790288930476,0.0169948380184467,-0.35401948148661255
2623,12687,0.7872538432946643,0.4187318682670593,InChI=1S/H2O/h1H2,0.77,-0.3396425247192383,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.23,-0.0068899542093276,,0.0,,,0.0,,2,-0.2631094335019588,0.6818413017690181,-0.2931858573058388,1.080439700600503,0.03007642380387998,-0.39859839883148496
2624,12688,0.7785040199412869,0.4408129751682281,InChI=1S/H2O/h1H2,0.67,-0.3396425247192383,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.33,-0.0068899542093276,,0.0,,,0.0,,2,-0.2298341764509678,0.670647151619196,-0.2729921860402811,1.051496205981568,0.04315800958931329,-0.38084905436237204
2625,12689,0.7614648902531309,0.400617778301239,InChI=1S/H2O/h1H2,0.57,-0.3396425247192383,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.43,-0.0068899542093276,,0.0,,,0.0,,2,-0.1965589193999767,0.5971766977012157,-0.2527985147747232,1.014263405027854,0.056239595374746515,-0.41708670732663833
2626,12690,0.7262353383303221,0.3126704692840576,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.53,-0.0068899542093276,InChI=1S/H2O/h1H2,0.47,-0.3396425247192383,,0.0,,,0.0,,2,-0.1632836623489856,0.4759541316330433,-0.2326048435091655,0.9588401818394876,0.0693211811601799,-0.4828860502064443
2627,12691,0.6737363982100579,0.2579849064350128,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.63,-0.0068899542093276,InChI=1S/H2O/h1H2,0.37,-0.3396425247192383,,0.0,,,0.0,,2,-0.1300084052979946,0.3879933117330074,-0.2124111722436077,0.8861475704536657,0.0824027669456131,-0.49815425872065827
2628,12692,0.2802246058173754,0.1823899298906326,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.73,-0.0068899542093276,InChI=1S/H2O/h1H2,0.27,-0.3396425247192383,,0.0,,,0.0,,2,-0.0967331482470035,0.2791230781376362,-0.1922175009780499,0.4724421067954253,0.0954843527310464,-0.1933190286577891
2629,12693,0.1729241404838528,0.0012147724628448,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.83,-0.1568049043416977,InChI=1S/H2O/h1H2,0.17,-0.4221705198287964,,0.0,,,0.0,,2,-0.2019170589745044,0.2031318314373493,-0.2283957179591723,0.4013198584430251,0.02647865898466789,-0.19818802700567578
2630,12694,0.0257889530415333,-0.0844754725694656,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.93,-0.1568049043416977,InChI=1S/H2O/h1H2,0.07,-0.4221705198287964,,0.0,,,0.0,,2,-0.1753804974257946,0.0909050248563289,-0.2048402724578432,0.2306292254993766,0.029459775032048607,-0.1397242006430477
2631,12832,-0.644263309019734,-0.4044780135154724,InChI=1S/H2O/h1H2,0.99,-0.4489753842353821,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.01,-0.7727901935577393,,0.0,,,0.0,,2,-0.4522135323286056,0.0477355188131332,-0.520936851438973,-0.1233264575807611,0.06872331911036733,0.1710619763938943
2632,12833,-0.5668964498951341,-0.3097992539405823,InChI=1S/H2O/h1H2,0.97,-0.4396855235099792,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.03,-0.8543596863746643,,0.0,,,0.0,,2,-0.4521257483959198,0.1423264944553375,,,,
2633,12834,-0.4625893451825038,0.008572295308113,InChI=1S/H2O/h1H2,0.87,-0.4396855235099792,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.13,-0.8543596863746643,,0.0,,,0.0,,2,-0.4935931646823883,0.5021654599905014,,,,
2634,12835,-0.4639708962383003,0.1062765121459961,InChI=1S/H2O/h1H2,0.77,-0.4396855235099792,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.23,-0.8543596863746643,,0.0,,,0.0,,2,-0.5350605809688569,0.641337093114853,,,,
2635,12836,-0.4699576174800848,-0.0605060011148452,InChI=1S/H2O/h1H2,0.67,-0.4396855235099792,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.33,-0.8543596863746643,,0.0,,,0.0,,2,-0.5765279972553253,0.51602199614048,,,,
2636,12837,-0.483773128038049,-0.2669156193733215,InChI=1S/H2O/h1H2,0.57,-0.4396855235099792,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.43,-0.8543596863746643,,0.0,,,0.0,,2,-0.6179954135417938,0.3510797941684722,,,,
2637,12838,-0.5086410470423848,-0.4382690787315368,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.53,-0.8543596863746643,InChI=1S/H2O/h1H2,0.47,-0.4396855235099792,,0.0,,,0.0,,2,-0.6594628298282623,0.2211937510967254,,,,
2638,12839,-0.548015252132583,-0.5498822927474976,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.63,-0.8543596863746643,InChI=1S/H2O/h1H2,0.37,-0.4396855235099792,,0.0,,,0.0,,2,-0.7009302461147309,0.1510479533672333,,,,
2639,12840,-0.6048891039295359,-0.6412661075592041,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.73,-0.8543596863746643,InChI=1S/H2O/h1H2,0.27,-0.4396855235099792,,0.0,,,0.0,,2,-0.7423976624011993,0.1011315548419952,,,,
2640,12841,-0.6824862215634352,-0.7551620006561279,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.83,-0.8543596863746643,InChI=1S/H2O/h1H2,0.17,-0.4396855235099792,,0.0,,,0.0,,2,-0.7838650786876679,0.0287030780315399,,,,
2641,12842,-0.784260482673772,-0.8207531571388245,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.93,-0.8543596863746643,InChI=1S/H2O/h1H2,0.07,-0.4396855235099792,,0.0,,,0.0,,2,-0.8253324949741364,0.0045793378353119,,,,
2642,12872,0.4950557949937199,0.4378155171871185,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.94,0.6628400087356567,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.06,-1.0208473205566406,,0.0,,,0.0,,2,0.5618187689781188,-0.1240032517910002,0.6008780006975402,-0.1058222057038202,-0.03905923171942138,-0.018181046087180006
2643,12873,0.3110792460634956,0.3122047781944275,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.9,0.6628400087356567,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.1,-1.0208473205566406,,0.0,,,0.0,,2,0.494471275806427,-0.1822664976119995,0.5326570095623127,-0.221577763498817,-0.03818573375588563,0.03931126588681749
2644,12874,0.1236488194937802,0.1515284925699234,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.84,0.6628400087356567,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.16,-1.0208473205566406,,0.0,,,0.0,,2,0.3934500360488892,-0.2419215434789657,0.4303255228594712,-0.306676703365691,-0.036875486810582,0.06475515988672528
2645,12875,-0.0331572253391142,0.0167116075754165,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.8,0.6628400087356567,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.2,-1.0208473205566406,,0.0,,,0.0,,2,0.3261025428771972,-0.3093909353017807,0.3621045317242437,-0.3952617570633579,-0.03600198884704647,0.08587082176157723
2646,12876,-0.1685492288071641,-0.1471331864595413,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.74,0.6628400087356567,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.26,-1.0208473205566406,,0.0,,,0.0,,2,0.2250813031196594,-0.3722144895792007,0.2597730450214023,-0.4283222738285664,-0.0346917419017429,0.05610778424936569
2647,12877,-0.3297301853167473,-0.2491793483495712,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.7,0.6628400087356567,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.3,-1.0208473205566406,,0.0,,,0.0,,2,0.1577338099479674,-0.4069131582975387,0.1915520538861747,-0.5212822392029219,-0.03381824393820729,0.11436908090538322
2648,12878,-0.3925907583554848,-0.3926101922988891,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.64,0.6628400087356567,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.36,-1.0208473205566406,,0.0,,,0.0,,2,0.0567125701904297,-0.4493227624893189,0.0892205671833334,-0.4818113255388182,-0.03250799699290371,0.03248856304949932
2649,12879,-0.5107133736260794,-0.4787052273750305,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.6,0.6628400087356567,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.4,-1.0208473205566406,,0.0,,,0.0,,2,-0.0106349229812622,-0.4680703043937683,0.0209995760481057,-0.5317129496741851,-0.0316344990293679,0.06364264528041685
2650,12880,-0.553771714865068,-0.5970271229743958,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.54,0.6628400087356567,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.46,-1.0208473205566406,,0.0,,,0.0,,2,-0.1116561627388,-0.4853709602355957,-0.0813319106547356,-0.4724398042103324,-0.03032425208406439,-0.012931156025263346
2651,12881,-0.632289866536165,-0.6698904037475586,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.5,-1.0208473205566406,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.5,0.6628400087356567,,0.0,,,0.0,,2,-0.1790036559104919,-0.4908867478370666,-0.1495529017899631,-0.4827369647462018,-0.029450754120528777,-0.008149783090864782
2652,12882,-0.6827164800727346,-0.7445454597473145,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.56,-1.0208473205566406,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.44,0.6628400087356567,,0.0,,,0.0,,2,-0.2800248956680298,-0.4645205640792846,-0.2518843884928045,-0.43083209157993,-0.028140507175225316,-0.03368847249935458
2653,12883,-0.722781460690831,-0.7792373299598694,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.6,-1.0208473205566406,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.4,0.6628400087356567,,0.0,,,0.0,,2,-0.3473723888397216,-0.4318649411201477,-0.3201053796280321,-0.4026760810627989,-0.027267009211689508,-0.02918886005734883
2654,12884,-0.7867933262760655,-0.8247020840644836,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.66,-1.0208473205566406,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.34,0.6628400087356567,,0.0,,,0.0,,2,-0.4483936285972595,-0.3763084554672241,-0.4224368663308735,-0.3643564599451919,-0.02595676226638599,-0.011951995522032188
